satellite, 45 TRANSIT 2A / US
catalogue, 1 NORAD
track, 12822618
variability, 1 Aperiodic
variability_period, 0.0
npoints, 915
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.309,6.79667,Clear,0,926.457,67.71,6
0.09999999999854481,7.257,6.74376,Clear,0,926.553,67.684,6
0.19999999999708962,7.337,6.82403,Clear,0,926.649,67.657,6
0.2999999999956344,7.458,6.94503,Clear,0,926.746,67.631,6
0.4000000000014552,7.297,6.784,Clear,0,926.843,67.605,6
0.5,7.348,6.83481,Clear,0,926.941,67.578,6
0.5999999999985448,7.321,6.80783,Clear,0,927.039,67.552,6
0.6999999999970896,7.211,6.69766,Clear,0,927.137,67.526,6
0.7999999999956344,7.283,6.77027,Clear,0,927.236,67.5,6
0.9000000000014552,7.241,6.7279,Clear,0,927.336,67.474,6
1.0,7.294,6.78099,Clear,0,927.436,67.447,6
1.0999999999985448,7.308,6.7939,Clear,0,927.536,67.421,6
1.1999999999970896,7.227,6.71268,Clear,0,927.637,67.395,6
1.2999999999956344,7.27,6.75643,Clear,0,927.738,67.369,6
1.4000000000014552,7.339,6.82482,Clear,0,927.84,67.343,6
1.5,7.274,6.75984,Clear,0,927.943,67.317,6
1.5999999999985448,7.345,6.83049,Clear,0,928.045,67.291,6
1.6999999999970896,7.308,6.79378,Clear,0,928.148,67.264,6
1.7999999999956344,7.265,6.75088,Clear,0,928.252,67.238,6
1.9000000000014552,7.189,6.67495,Clear,0,928.356,67.212,6
2.0,7.267,6.75261,Clear,0,928.461,67.186,6
2.099999999998545,7.302,6.78802,Clear,0,928.566,67.16,6
2.1999999999970896,7.319,6.80354,Clear,0,928.671,67.134,6
2.2999999999956344,7.336,6.82128,Clear,0,928.777,67.108,6
2.400000000001455,7.271,6.75639,Clear,0,928.884,67.082,6
2.5,7.232,6.71744,Clear,0,928.991,67.056,6
2.599999999998545,7.279,6.76435,Clear,0,929.098,67.03,6
2.6999999999970896,7.244,6.72911,Clear,0,929.206,67.004,6
2.7999999999956344,7.321,6.80615,Clear,0,929.314,66.978,6
2.900000000001455,7.363,6.84803,Clear,0,929.423,66.953,6
3.0,7.317,6.80154,Clear,0,929.532,66.927,6
3.099999999998545,7.45,6.93447,Clear,0,929.642,66.901,6
3.1999999999970896,7.457,6.94151,Clear,0,929.752,66.875,6
