satellite, 4332 THOR BURNER 2 R/B / US
catalogue, 1 NORAD
track, 16254510
variability, 1 Aperiodic
variability_period, 0.0
npoints, 853
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.084,7.99145,Clear,0,1119.192,68.47,2
0.10000000000013642,8.216,8.12287,Clear,0,1118.732,68.473,2
0.20000000000004547,8.126,8.03214,Clear,0,1118.271,68.475,2
0.2999999999999545,8.171,8.07588,Clear,0,1117.812,68.478,2
0.40000000000009095,8.125,8.02907,Clear,0,1117.352,68.481,2
0.5,8.08,7.98328,Clear,0,1116.892,68.484,2
0.6000000000001364,8.028,7.93058,Clear,0,1116.433,68.487,2
0.7000000000000455,8.009,7.91111,Clear,0,1115.974,68.49,2
0.7999999999999545,8.172,8.07247,Clear,0,1115.516,68.493,2
0.900000000000091,8.193,8.09248,Clear,0,1115.057,68.496,2
1.0,8.342,8.2405,Clear,0,1114.599,68.499,2
1.1000000000001364,8.058,7.95629,Clear,0,1114.141,68.502,2
1.2000000000000455,8.127,8.02399,Clear,0,1113.684,68.506,2
1.2999999999999545,8.364,8.26111,Clear,0,1113.226,68.509,2
1.400000000000091,7.991,7.88645,Clear,0,1112.769,68.512,2
1.5,8.262,8.15706,Clear,0,1112.312,68.515,2
1.6000000000001364,8.162,8.0564,Clear,0,1111.856,68.518,2
1.7000000000000455,8.153,8.04642,Clear,0,1111.399,68.521,2
1.7999999999999545,8.238,8.13028,Clear,0,1110.943,68.524,2
1.900000000000091,8.401,8.2919,Clear,0,1110.487,68.527,2
2.0,8.201,8.09149,Clear,0,1110.032,68.53,2
2.1000000000001364,8.238,8.12785,Clear,0,1109.577,68.533,2
2.2000000000000455,8.228,8.11693,Clear,0,1109.122,68.536,2
2.2999999999999545,8.251,8.1394,Clear,0,1108.667,68.54,2
2.400000000000091,8.357,8.24369,Clear,0,1108.212,68.543,2
2.5,8.329,8.21497,Clear,0,1107.758,68.546,2
2.6000000000001364,8.122,8.00791,Clear,0,1107.304,68.549,2
2.7000000000000455,8.11,7.99509,Clear,0,1106.85,68.552,2
2.7999999999999545,8.257,8.14083,Clear,0,1106.397,68.555,2
2.900000000000091,8.27,8.15305,Clear,0,1105.944,68.559,2
3.0,8.283,8.16447,Clear,0,1105.491,68.562,2
3.1000000000001364,8.427,8.30815,Clear,0,1105.038,68.565,2
3.2000000000000455,8.288,8.16834,Clear,0,1104.586,68.568,2
3.2999999999999545,8.292,8.17186,Clear,0,1104.133,68.572,2
3.400000000000091,8.224,8.1027,Clear,0,1103.681,68.575,2
3.5,8.366,8.2435,Clear,0,1103.23,68.578,2
3.6000000000001364,8.039,7.91606,Clear,0,1102.779,68.581,2
3.7000000000000455,8.142,8.0175,Clear,0,1102.327,68.585,2
3.7999999999999545,8.189,8.06387,Clear,0,1101.877,68.588,2
3.900000000000091,8.156,8.03112,Clear,0,1101.426,68.591,2
4.0,8.145,8.0187,Clear,0,1100.976,68.595,2
4.100000000000136,8.119,7.99231,Clear,0,1100.526,68.598,2
4.2000000000000455,8.227,8.09925,Clear,0,1100.076,68.601,2
4.2999999999999545,8.228,8.09906,Clear,0,1099.626,68.605,2
4.400000000000091,8.134,8.00432,Clear,0,1099.177,68.608,2
4.5,8.109,7.97838,Clear,0,1098.728,68.611,2
4.600000000000136,8.202,8.07125,Clear,0,1098.28,68.615,2
4.7000000000000455,8.174,8.04237,Clear,0,1097.831,68.618,2
4.7999999999999545,8.139,8.00609,Clear,0,1097.383,68.621,2
4.900000000000091,8.346,8.21188,Clear,0,1096.935,68.625,2
5.0,8.06,7.92507,Clear,0,1096.487,68.628,2
5.100000000000136,8.136,7.9995,Clear,0,1096.04,68.632,2
5.2000000000000455,8.458,8.32175,Clear,0,1095.593,68.635,2
5.2999999999999545,8.018,7.88137,Clear,0,1095.146,68.638,2
