satellite, 5904 THOR BURNER 2 R/B / US
catalogue, 1 NORAD
track, 5213919
variability, 1 Aperiodic
variability_period, 0.0
npoints, 909
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.86,6.73665,Clear,0,1272.103,106.082,2
0.09999999999854481,5.833,6.70979,Clear,0,1271.879,106.087,2
0.19999999999708962,5.686,6.56306,Clear,0,1271.656,106.091,2
0.2999999999956344,5.622,6.49907,Clear,0,1271.433,106.095,2
0.4000000000014552,5.66,6.53618,Clear,0,1271.211,106.099,2
0.5,5.694,6.57005,Clear,0,1270.988,106.103,2
0.5999999999985448,5.743,6.61929,Clear,0,1270.767,106.108,2
0.6999999999970896,5.541,6.41606,Clear,0,1270.545,106.112,2
0.7999999999956344,5.543,6.41745,Clear,0,1270.324,106.116,2
0.9000000000014552,5.467,6.34186,Clear,0,1270.103,106.12,2
1.0,5.516,6.39117,Clear,0,1269.883,106.124,2
1.0999999999985448,5.284,6.1578,Clear,0,1269.663,106.129,2
1.1999999999970896,5.321,6.19497,Clear,0,1269.443,106.133,2
1.2999999999956344,5.207,6.08122,Clear,0,1269.223,106.137,2
1.4000000000014552,5.303,6.17677,Clear,0,1269.004,106.141,2
1.5,5.15,6.02325,Clear,0,1268.786,106.145,2
1.5999999999985448,5.121,5.99409,Clear,0,1268.567,106.15,2
1.6999999999970896,5.174,6.04681,Clear,0,1268.349,106.154,2
1.7999999999956344,5.2,6.07195,Clear,0,1268.132,106.158,2
1.9000000000014552,5.186,6.05746,Clear,0,1267.914,106.162,2
2.0,5.052,5.92387,Clear,0,1267.697,106.166,2
2.099999999998545,5.135,6.00717,Clear,0,1267.481,106.171,2
2.1999999999970896,5.09,5.96144,Clear,0,1267.264,106.175,2
2.2999999999956344,5.091,5.96204,Clear,0,1267.048,106.179,2
2.400000000001455,5.047,5.918,Clear,0,1266.833,106.183,2
2.5,5.158,6.02845,Clear,0,1266.618,106.187,2
2.599999999998545,5.205,6.07501,Clear,0,1266.403,106.192,2
2.6999999999970896,5.079,5.94865,Clear,0,1266.188,106.196,2
2.7999999999956344,5.376,6.24568,Clear,0,1265.974,106.2,2
2.900000000001455,5.288,6.15796,Clear,0,1265.76,106.204,2
3.0,5.217,6.08608,Clear,0,1265.547,106.208,2
3.099999999998545,5.164,6.0329,Clear,0,1265.333,106.212,2
3.1999999999970896,5.27,6.13887,Clear,0,1265.121,106.217,2
3.2999999999956344,5.237,6.1063,Clear,0,1264.908,106.221,2
3.400000000001455,5.345,6.2134,Clear,0,1264.696,106.225,2
3.5,5.272,6.13986,Clear,0,1264.484,106.229,2
3.599999999998545,5.223,6.09047,Clear,0,1264.273,106.233,2
