satellite, 31115 BEIDOU M1 / PRC
catalogue, 1 NORAD
track, 17984279
variability, 1 Aperiodic
variability_period, 0.0
npoints, 1059
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,2.737,9.58353,Clear,0,23395.254,89.941,6
0.10000000000582077,2.636,9.48293,Clear,0,23395.284,89.942,6
0.20000000001164153,2.77,9.61683,Clear,0,23395.315,89.943,6
0.5990000000019791,3.068,9.91518,Clear,0,23395.437,89.946,6
0.9990000000107102,3.135,9.98239,Clear,0,23395.559,89.949,6
1.1990000000077998,3.022,9.86851,Clear,0,23395.621,89.951,6
1.599000000001979,2.818,9.66499,Clear,0,23395.743,89.954,6
1.8990000000048894,2.704,9.55122,Clear,0,23395.835,89.956,6
1.9990000000107102,2.883,9.73002,Clear,0,23395.865,89.957,6
2.099000000001979,2.792,9.63879,Clear,0,23395.896,89.957,6
2.2989999999990687,2.93,9.77798,Clear,0,23395.957,89.959,6
2.49900000001071,2.429,9.27735,Clear,0,23396.019,89.96,6
2.599000000001979,2.463,9.31054,Clear,0,23396.049,89.961,6
2.6990000000078,2.523,9.37046,Clear,0,23396.08,89.962,6
2.7989999999990687,2.83,9.67768,Clear,0,23396.11,89.963,6
2.8990000000048894,2.863,9.71141,Clear,0,23396.141,89.964,6
2.99900000001071,2.776,9.6241,Clear,0,23396.172,89.964,6
3.099000000001979,2.624,9.47231,Clear,0,23396.202,89.965,6
3.1990000000078,2.68,9.52761,Clear,0,23396.233,89.966,6
3.2989999999990687,2.702,9.55009,Clear,0,23396.263,89.967,6
3.3990000000048894,2.771,9.61925,Clear,0,23396.294,89.967,6
3.599000000001979,2.412,9.25983,Clear,0,23396.355,89.969,6
3.6990000000078,2.609,9.45656,Clear,0,23396.386,89.97,6
3.7989999999990687,2.7,9.54782,Clear,0,23396.416,89.97,6
3.8990000000048894,2.986,9.83404,Clear,0,23396.447,89.971,6
3.99900000001071,2.395,9.24258,Clear,0,23396.478,89.972,6
4.099000000001979,2.651,9.49906,Clear,0,23396.508,89.973,6
4.298999999999069,2.464,9.31145,Clear,0,23396.57,89.974,6
4.399000000004889,2.874,9.72201,Clear,0,23396.6,89.975,6
4.798999999999069,2.817,9.66499,Clear,0,23396.723,89.978,6
4.899000000004889,2.622,9.47019,Clear,0,23396.753,89.979,6
4.99900000001071,2.774,9.62167,Clear,0,23396.784,89.98,6
5.1990000000078,2.75,9.59768,Clear,0,23396.845,89.981,6
5.298999999999069,2.576,9.42372,Clear,0,23396.876,89.982,6
5.49900000001071,2.631,9.47867,Clear,0,23396.937,89.983,6
5.599000000001979,2.782,9.6302,Clear,0,23396.968,89.984,6
5.6990000000078,2.764,9.61201,Clear,0,23396.998,89.985,6
5.798999999999069,2.422,9.27031,Clear,0,23397.029,89.986,6
5.899000000004889,2.737,9.5847,Clear,0,23397.06,89.986,6
5.99900000001071,2.504,9.35232,Clear,0,23397.09,89.987,6
6.099000000001979,2.803,9.65119,Clear,0,23397.121,89.988,6
6.1990000000078,2.414,9.26244,Clear,0,23397.151,89.989,6
6.298999999999069,2.655,9.5034,Clear,0,23397.182,89.989,6
6.399000000004889,2.659,9.50667,Clear,0,23397.213,89.99,6
6.49900000001071,2.689,9.53654,Clear,0,23397.243,89.991,6
6.6990000000078,2.625,9.47336,Clear,0,23397.305,89.993,6
6.798999999999069,2.488,9.33635,Clear,0,23397.335,89.993,6
