satellite, 47276 ONEWEB-0130 / UK
catalogue, 1 NORAD
track, 20611720
variability, 0 Not variable
variability_period, 0.0
npoints, 1086
#,
Date Time StdMag Mag Filter Penumbra Distance Phase Channel,

Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.996,8.27159,Clear,0,1244.199,78.241,4
0.09999999999126885,8.081,8.35736,Clear,0,1244.32,78.274,4
0.19999999999708962,7.797,8.07382,Clear,0,1244.441,78.306,4
0.3000000000029104,7.801,8.07861,Clear,0,1244.563,78.338,4
0.39999999999417923,8.087,8.36515,Clear,0,1244.685,78.371,4
0.5,8.009,8.28821,Clear,0,1244.807,78.403,4
0.5999999999912689,7.902,8.18149,Clear,0,1244.929,78.435,4
0.6999999999970896,7.917,8.19778,Clear,0,1245.052,78.468,4
0.8000000000029104,7.884,8.16479,Clear,0,1245.175,78.5,4
0.8999999999941792,7.671,7.9529,Clear,0,1245.299,78.532,4
1.0,7.783,8.06548,Clear,0,1245.423,78.564,4
1.0999999999912689,7.67,7.95263,Clear,0,1245.547,78.597,4
1.1999999999970896,7.889,8.17262,Clear,0,1245.672,78.629,4
1.3000000000029104,7.832,8.11711,Clear,0,1245.797,78.661,4
1.3999999999941792,7.793,8.07891,Clear,0,1245.922,78.694,4
1.5,7.657,7.94278,Clear,0,1246.047,78.726,4
1.5999999999912689,7.883,8.17033,Clear,0,1246.173,78.758,4
1.6999999999970896,7.904,8.19177,Clear,0,1246.3,78.79,4
1.8000000000029104,7.848,8.13656,Clear,0,1246.426,78.822,4
1.8999999999941792,7.769,8.0578,Clear,0,1246.553,78.855,4
2.0,7.764,8.05427,Clear,0,1246.68,78.887,4
2.099999999991269,7.865,8.15605,Clear,0,1246.808,78.919,4
2.1999999999970896,7.706,7.99738,Clear,0,1246.936,78.951,4
2.3000000000029104,7.944,8.23597,Clear,0,1247.064,78.984,4
2.3999999999941792,7.812,8.10535,Clear,0,1247.193,79.016,4
2.5,7.696,7.99043,Clear,0,1247.322,79.048,4
2.599999999991269,7.884,8.17819,Clear,0,1247.451,79.08,4
2.6999999999970896,7.827,8.12241,Clear,0,1247.581,79.112,4
2.8000000000029104,7.786,8.08222,Clear,0,1247.711,79.144,4
2.8999999999941792,7.954,8.25099,Clear,0,1247.841,79.177,4
3.0,7.808,8.10474,Clear,0,1247.972,79.209,4
3.099999999991269,7.847,8.14451,Clear,0,1248.103,79.241,4
3.1999999999970896,7.763,8.06193,Clear,0,1248.234,79.273,4
3.3000000000029104,7.754,8.05339,Clear,0,1248.366,79.305,4
3.3999999999941792,7.774,8.07412,Clear,0,1248.498,79.337,4
3.5,7.797,8.09769,Clear,0,1248.63,79.369,4
3.599999999991269,7.792,8.09372,Clear,0,1248.763,79.402,4
3.698999999993248,7.782,8.08403,Clear,0,1248.895,79.433,4
3.7989999999990687,7.852,8.15508,Clear,0,1249.028,79.465,4
3.8989999999903375,7.816,8.1196,Clear,0,1249.162,79.498,4
3.9989999999961583,7.695,7.99988,Clear,0,1249.296,79.53,4
4.099000000001979,7.646,7.95129,Clear,0,1249.43,79.562,4
4.198999999993248,7.702,8.00829,Clear,0,1249.565,79.594,4
4.298999999999069,7.703,8.00998,Clear,0,1249.7,79.626,4
4.3989999999903375,7.563,7.87104,Clear,0,1249.836,79.658,4
4.498999999996158,7.661,7.96852,Clear,0,1249.971,79.69,4
4.599000000001979,7.695,8.00408,Clear,0,1250.107,79.722,4
4.698999999993248,7.766,8.07591,Clear,0,1250.244,79.754,4
4.798999999999069,7.821,8.13151,Clear,0,1250.38,79.786,4
4.8989999999903375,7.551,7.8624,Clear,0,1250.518,79.818,4
4.998999999996158,7.622,7.93408,Clear,0,1250.655,79.85,4
5.099000000001979,7.652,7.96527,Clear,0,1250.793,79.882,4
5.198999999993248,7.815,8.12867,Clear,0,1250.931,79.914,4
5.298999999999069,7.581,7.89536,Clear,0,1251.069,79.946,4
5.3989999999903375,7.646,7.96122,Clear,0,1251.208,79.978,4
5.498999999996158,7.725,8.04114,Clear,0,1251.347,80.01,4
5.599000000001979,7.659,7.97641,Clear,0,1251.486,80.042,4
5.698999999993248,7.695,8.01167,Clear,0,1251.626,80.074,4
5.798999999999069,7.676,7.99348,Clear,0,1251.766,80.106,4
5.8989999999903375,7.664,7.98299,Clear,0,1251.907,80.138,4
5.998999999996158,7.526,7.84556,Clear,0,1252.048,80.17,4
6.099000000001979,7.714,8.03363,Clear,0,1252.189,80.202,4
6.198999999993248,7.754,8.07531,Clear,0,1252.33,80.234,4
6.298999999999069,7.8,8.12147,Clear,0,1252.472,80.266,4
6.3989999999903375,7.926,8.24853,Clear,0,1252.614,80.298,4
6.498999999996158,7.662,7.98464,Clear,0,1252.756,80.33,4
6.599000000001979,7.707,8.03046,Clear,0,1252.899,80.362,4
6.698999999993248,7.662,7.98657,Clear,0,1253.042,80.394,4
6.798999999999069,7.598,7.92388,Clear,0,1253.186,80.426,4
6.8989999999903375,7.79,8.11555,Clear,0,1253.329,80.458,4
6.998999999996158,7.827,8.15347,Clear,0,1253.473,80.49,4
7.099000000001979,7.761,8.08885,Clear,0,1253.618,80.521,4
7.198999999993248,7.687,8.016,Clear,0,1253.763,80.553,4
7.298999999999069,7.577,7.90578,Clear,0,1253.908,80.585,4
7.3989999999903375,7.566,7.8956,Clear,0,1254.053,80.617,4
7.498999999996158,7.8,8.13144,Clear,0,1254.199,80.649,4
7.599000000001979,7.753,8.08462,Clear,0,1254.345,80.681,4
7.698999999993248,7.776,8.10747,Clear,0,1254.492,80.713,4
